Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0323182564561874,0.2124969804332071,0.8634996041171814,0.9317795168424636,0.0435755380353717,0.4262795164388204,0.9866589158552536,0.995155344918378,0.981962481962482,0.7570949815466848,0.0145192894542417,0.0101876675603217
0.0376921928646066,0.2255415089781785,0.8777513855898655,0.9218271520925484,0.042616663115278,0.4405151960230482,0.9912512716174974,0.99942074776198,0.9886363636363636,0.7620582870232895,0.0138125983746105,0.0107238605898123
0.0291088222122704,0.2231258555439246,0.8912114014251783,0.9280367471929228,0.0319624973364585,0.443565698791097,0.9911640749891004,0.9986571879936808,0.9886363636363636,0.7594281593348324,0.0105361215508657,0.0076407506702412
0.0172413793103448,0.2137048071503342,0.8980205859065717,0.9397754338210276,0.0212017898998507,0.4393853801830301,0.9862229327132684,0.9931806213796734,0.9836940836940836,0.7521316760700802,0.0049147152356172,0.0018766756032171
0.0148529631288251,0.2143489813994686,0.9041963578780682,0.9407961891799932,0.0173662902194758,0.4420969381990735,0.9824444121493968,0.9893101632438124,0.9794372294372294,0.7476774275654351,0.001156403584851,0.0001787310098302
0.0245559038662486,0.2281987277558579,0.9108471892319876,0.9279516842463424,0.0221606648199445,0.4540729861032651,0.9810202005522451,0.988020010531859,0.979004329004329,0.7503923980825522,0.0050432045228229,0.0057640750670241
0.0329899985072398,0.2406796038328368,0.9174980205859068,0.9165532494045594,0.0258896228425314,0.4652581629194441,0.9807586106670542,0.9857819905213272,0.9785353535353536,0.7540830611292582,0.0123028492499437,0.014834673815907
0.0341095685923272,0.2389081246477172,0.9116389548693588,0.9168084382443008,0.0286597059450245,0.4618687153993899,0.972707455311728,0.9768562401263824,0.9693362193362194,0.7476774275654351,0.0136841090874048,0.0167560321715817
0.0282878041498731,0.2296481198164103,0.9057798891528108,0.9250595440626064,0.0265288727892606,0.4532821150152524,0.9608777793925302,0.9633228014744604,0.952236652236652,0.7351206889237688,0.0128168063987665,0.0168007149240393
0.0326168084788774,0.2320637732506643,0.9013460015835314,0.9213167744130658,0.0311101640741529,0.4533950965992542,0.9498619386717048,0.9508162190626646,0.9375901875901876,0.7282908412166462,0.0169284635893482,0.0220732797140303
0.0491864457381698,0.2466382156373298,0.8948535233570863,0.9041340592038108,0.0450671212444065,0.4614167890633826,0.9423630286295596,0.9416535018430752,0.9281746031746032,0.7262121919144785,0.0271433619221997,0.0349419124218051
